OID_,vpuID,domain,start_DomL,end_DomLoc,FlowDir,multInt,long,lat,hl_link,flag,poi_id,flowpath_id,nex_id,START_X,START_Y,END_X,END_Y,order_,TopWdth,TopWdthCC,outside
135,04,conus,o,i,1,0,-87.080360694490423,45.798045599924535,LakeMichiganHuron135,,63511,wb-654934,nex-654935,-87.101995542899999,45.815349920199999,-87.079337666800001,45.795715651999998,5.000000000000000,34.895943665922204,104.687830997766994,0
136,04,conus,o,i,1,0,-88.051930637788644,44.409840941606205,LakeMichiganHuron136,,63509,wb-655200,nex-655201,-88.067964060400001,44.392433974299998,-88.051040924199995,44.411037444900003,2.000000000000000,14.216899227624101,42.650697682872298,0
137,04,conus,o,i,1,0,-87.960430299718496,44.470822237456332,LakeMichiganHuron137,,63499,wb-655214,nex-655213,-87.938607099400002,44.485334196700002,-87.965861439199998,44.471137992899997,1.000000000000000,4.469444618782960,13.408333856348900,0
138,04,conus,o,i,1,0,-87.962880856965967,44.448154158887348,LakeMichiganHuron138,,63493,wb-655221,nex-655218,-87.949324495699997,44.426768186899999,-87.972524504999996,44.446414455199999,1.000000000000000,4.187126387714640,12.561379163143901,0
139,04,conus,o,i,1,0,-87.960898317703140,44.454910011787661,LakeMichiganHuron139,,63490,wb-655232,nex-655228,-87.903280682100004,44.428528056600001,-87.948304431699995,44.451646790900000,1.000000000000000,5.619511355837690,16.858534067513101,0
14,07,conus,o,i,1,1,-87.746131383556474,41.629211337733125,LakeMichiganHuron14,,76040,wb-1079066,nex-1079067,-87.748435263600001,41.588209466000002,-87.729493653800006,41.614354871600000,2.000000000000000,9.000682744111600,27.002048232334801,0
140,04,conus,o,i,1,0,-87.959197508158411,44.461390834019824,LakeMichiganHuron140,,63480,wb-655231,nex-655219,-87.941193497000000,44.458191059000001,-87.974016240300003,44.459743857200003,1.000000000000000,3.147927972498970,9.443783917496919,0
141,04,conus,o,i,1,0,-88.023086044185561,44.410706260285735,LakeMichiganHuron141,,63479,wb-655236,nex-655237,-88.013828845500001,44.403349046000002,-88.026214717499997,44.416438980599999,1.000000000000000,3.121421697169200,9.364265091507590,0
142,04,conus,o,i,1,1,-88.106454803146619,44.439433666830325,LakeMichiganHuron142,,63446,wb-656975,nex-656973,-88.113941679600003,44.438313645400001,-88.109218877900005,44.436186778600003,1.000000000000000,3.115555555555560,9.346666666666669,0
143,04,conus,o,i,1,0,-88.098162884809256,44.473537069480244,LakeMichiganHuron143,,63017,wb-656991,nex-656986,-88.105670146500003,44.461658249499997,-88.094619277899994,44.472425985199997,2.000000000000000,6.505663693093800,19.516991079281400,0
144,04,conus,o,i,1,0,-88.088942114287136,44.492294357098956,LakeMichiganHuron144,,62396,wb-656989,nex-656987,-88.123774289200000,44.494699053600002,-88.087429276799995,44.481936053799998,1.000000000000000,5.970692312575980,17.912076937727900,0
145,04,conus,o,i,1,1,-88.105720308845150,44.461650738091123,LakeMichiganHuron145,,62395,wb-656992,nex-656991,-88.124600749600006,44.439571178199998,-88.105670146500003,44.461658249499997,1.000000000000000,4.063009622329730,12.189028866989201,0
146,04,conus,o,i,1,0,-86.896355861433847,46.002255796367933,LakeMichiganHuron146,,63340,wb-657004,nex-657005,-86.879253569599996,46.037939701100001,-86.896830770199998,45.999979494199998,4.000000000000000,21.952840073348199,65.858520220044696,0
147,04,conus,o,i,1,0,-86.913416794749253,45.947714845164001,LakeMichiganHuron147,,62524,wb-657010,nex-657009,-86.896180294700002,45.932332150699999,-86.909032300600003,45.947508152200001,1.000000000000000,5.450852800981410,16.352558402944201,0
148,04,conus,o,i,1,0,-86.935463813204365,45.876580843731006,LakeMichiganHuron148,,62394,wb-657079,nex-657080,-86.927838897300006,45.875741340099999,-86.942242968700000,45.878545473000003,1.000000000000000,8.255566564228319,24.766699692684998,0
149,04,conus,o,i,1,0,-86.955916286907097,45.983422884758397,LakeMichiganHuron149,,62373,wb-657097,nex-657098,-86.954267387900003,46.000444157399997,-86.953018920700003,45.999983957399998,2.000000000000000,17.266023984764001,51.798071954292098,0
15,07,conus,o,i,1,0,-87.771255638336982,41.646178060768932,LakeMichiganHuron15,,75759,wb-1079137,nex-1079136,-87.796224682800002,41.640732472300002,-87.767115275199998,41.649906475500003,1.000000000000000,4.783866241134640,14.351598723403900,0
150,04,conus,o,i,1,0,-86.988848524939442,45.957125849278555,LakeMichiganHuron150,,62371,wb-657104,nex-657105,-87.012252600799997,45.962772681499999,-87.000146396399998,45.956793681299999,1.000000000000000,5.681311183711630,17.043933551134899,0
151,04,conus,o,i,1,0,-86.232713620337279,44.256392272985067,LakeMichiganHuron151,,38230,wb-657740,nex-657733,-86.136597128500000,44.241200864699998,-86.230748891900006,44.254806728100000,1.000000000000000,9.693823138542250,29.081469415626700,0
152,04,conus,o,i,1,0,-86.045945452120861,43.310244603605611,LakeMichiganHuron152,,16935,wb-658128,nex-658129,-86.000060322099998,43.332067990399999,-86.040324532699998,43.317413719000001,5.000000000000000,48.078024653996799,144.234073961989992,0
153,04,conus,o,i,1,0,-86.214707181191443,43.238215390927621,LakeMichiganHuron153,,62370,wb-658137,nex-658138,-86.179255364699998,43.223656895700003,-86.190089769300002,43.236664897200001,1.000000000000000,3.866222919857100,11.598668759571300,0
154,04,conus,o,i,1,0,-86.119656240543009,43.317798058033986,LakeMichiganHuron154,,62366,wb-658152,nex-658145,-86.123562558299994,43.322445515200002,-86.119866623299998,43.316842314500001,1.000000000000000,3.115555555555560,9.346666666666669,0
155,04,conus,o,i,1,0,-86.102803770077912,43.316451573281540,LakeMichiganHuron155,,62365,wb-658150,nex-658151,-86.105550553000000,43.323152983000000,-86.106963352199998,43.312106914399997,1.000000000000000,5.876599316822490,17.629797950467498,0
156,04,conus,o,i,1,0,-86.193012071050191,43.248118687527437,LakeMichiganHuron156,,62364,wb-658161,nex-658162,-86.158594827499996,43.246512300600003,-86.180902767700005,43.247624699600003,1.000000000000000,4.468139638480700,13.404418915442101,0
157,04,conus,o,i,1,0,-86.040000958577366,43.301316199982693,LakeMichiganHuron157,,62360,wb-658165,nex-658164,-86.008229721600003,43.303610518500001,-86.038073930500005,43.302676183400003,1.000000000000000,4.937477883447820,14.812433650343500,0
158,04,conus,o,i,1,0,-86.050465528361428,43.283690882728081,LakeMichiganHuron158,,62359,wb-658706,nex-658707,-86.006025586600003,43.293659783700001,-86.071640961699998,43.278793451299997,2.000000000000000,8.950766897968199,26.852300693904599,0
159,04,conus,o,i,1,0,-86.069584408193862,43.277339586252936,LakeMichiganHuron159,,62359,wb-658706,nex-658707,-86.006025586600003,43.293659783700001,-86.071640961699998,43.278793451299997,2.000000000000000,8.950766897968199,26.852300693904599,0
16,07,conus,o,i,1,0,-87.674256570084594,41.576249181454614,LakeMichiganHuron16,,64670,wb-1079072,nex-1079073,-87.724667519700006,41.550255660799998,-87.675045640899995,41.575294201100000,1.000000000000000,6.334324445737200,19.002973337211600,0
160,04,conus,o,i,1,0,-87.932591427852060,43.032857173919467,LakeMichiganHuron160,,22128,wb-658778,nex-658779,-88.002484355000007,43.044795762000000,-87.922070063199996,43.032131564600000,3.000000000000000,18.456922950700399,55.370768852101300,0
161,04,conus,i,o,-1,0,-87.898850183988770,43.328004051146081,LakeMichiganHuron161,wrong flowdir,62358,wb-659635,tnx-1000000506,-87.892417687399998,43.334302082299999,-87.882080285699999,43.346767418299997,1.000000000000000,4.116710515003270,12.350131545009800,0
162,04,conus,o,i,1,0,-87.806947161881965,42.789298671096844,LakeMichiganHuron162,,62290,wb-659007,nex-659008,-87.818964806899999,42.790385864100003,-87.806295203100007,42.789281197999998,1.000000000000000,3.115555555555560,9.346666666666669,0
163,04,conus,o,i,1,0,-87.823944323371791,42.676527369242763,LakeMichiganHuron163,,62289,wb-659015,nex-659016,-87.837629468700001,42.692110180100002,-87.829976065599993,42.684170779200002,1.000000000000000,4.280409792769390,12.841229378308199,0
164,04,conus,o,i,1,0,-87.838318000575214,42.534372275360283,LakeMichiganHuron164,,62286,wb-659030,nex-659029,-87.827272047899996,42.522637419200002,-87.832828784399993,42.537095621299997,1.000000000000000,5.355983785993720,16.067951357981201,0
165,04,conus,o,i,1,0,-87.841518753387732,42.364227627303194,LakeMichiganHuron165,,63336,wb-659095,nex-659096,-87.851848839499993,42.371917525999997,-87.835106766300001,42.356861924400000,1.000000000000000,8.554690160133511,25.664070480400500,0
166,04,conus,o,i,1,0,-87.844908291884110,42.286924396243933,LakeMichiganHuron166,,61235,wb-659097,nex-659098,-87.854618764799994,42.286276378200000,-87.843275962700005,42.298420314200001,1.000000000000000,4.099292645860440,12.297877937581299,0
167,04,conus,o,i,1,0,-87.832119470137400,42.488380580799230,LakeMichiganHuron167,,61758,wb-659099,nex-659100,-87.861022588300003,42.495666546099997,-87.835711780099999,42.488342146400001,1.000000000000000,4.056268168604090,12.168804505812300,0
168,04,conus,o,i,1,1,-87.832821212029273,42.461147018320275,LakeMichiganHuron168,,61748,wb-659104,nex-659103,-87.861178853699997,42.483246144100001,-87.826145775100002,42.466974543299997,1.000000000000000,4.544973539042610,13.634920617127801,0
169,04,conus,o,i,1,0,-87.830614389042807,42.474655371448307,LakeMichiganHuron169,,61434,wb-659102,nex-659103,-87.868071252700005,42.453487738699998,-87.826145775100002,42.466974543299997,1.000000000000000,6.042199861416320,18.126599584249000,0
17,07,conus,o,i,1,0,-87.462534702614391,41.514474235697492,LakeMichiganHuron17,,64509,wb-1079118,nex-1079119,-87.463681435500007,41.469591594599997,-87.452036635100001,41.500057800500002,1.000000000000000,5.039338953364410,15.118016860093199,0
170,04,conus,o,i,1,0,-87.834448661176737,42.429488507188921,LakeMichiganHuron170,,61432,wb-659105,nex-659106,-87.865261850099998,42.436469535999997,-87.836144974199996,42.430494136699998,1.000000000000000,4.065791431113560,12.197374293340699,0
171,04,conus,o,i,1,0,-87.534643514286699,44.372016150624916,LakeMichiganHuron171,,60728,wb-659117,nex-659114,-87.565249307900004,44.374602468500001,-87.534178097600005,44.365664469000002,1.000000000000000,4.150605504278240,12.451816512834700,0
172,04,conus,o,i,1,0,-87.546254603666966,44.359782230365681,LakeMichiganHuron172,,60933,wb-659116,nex-659115,-87.570778774399997,44.358826665700001,-87.546141167000002,44.358584200499998,1.000000000000000,3.213835235567060,9.641505706701180,0
173,04,conus,o,i,1,0,-87.557363749937053,44.269757855140938,LakeMichiganHuron173,,60925,wb-659123,tnx-1000000603,-87.568356499000004,44.290040054999999,-87.531163752799998,44.274900388100001,1.000000000000000,5.161729813514070,15.485189440542200,0
174,04,conus,o,i,1,0,-87.617587193394229,44.206423000221321,LakeMichiganHuron174,,61136,wb-659158,nex-659159,-87.626714309899995,44.233511842500000,-87.613806169000000,44.201062571400001,3.000000000000000,17.820827172863300,53.462481518590003,0
175,04,conus,o,i,1,0,-87.663160851592011,44.177017165809616,LakeMichiganHuron175,,60605,wb-659207,nex-659205,-87.740928805400003,44.186983028299998,-87.665062781600000,44.177226564599998,1.000000000000000,6.945842032623430,20.837526097870299,0
176,04,conus,o,i,1,0,-87.672937495768792,44.096294100792193,LakeMichiganHuron176,,59849,wb-659274,nex-659275,-87.697402581800006,44.095388749599998,-87.689698380099998,44.101133417699998,4.000000000000000,28.332293977639100,84.996881932917205,0
177,04,conus,o,i,1,0,-87.713294898140987,43.994701131851798,LakeMichiganHuron177,,59835,wb-659402,nex-659403,-87.722345911700003,44.001107399799999,-87.715412309499996,44.000014000000000,2.000000000000000,8.146873036852369,24.440619110557101,0
178,04,conus,o,i,1,0,-87.725814525819658,43.965000122857418,LakeMichiganHuron178,,59785,wb-659408,nex-659409,-87.781671594100004,43.983751126800001,-87.737305112399994,43.968295993600002,2.000000000000000,9.542295309980741,28.626885929942201,0
179,04,conus,o,i,1,0,-87.738484569607181,43.940420900404263,LakeMichiganHuron179,,59778,wb-659417,nex-659415,-87.777412789300001,43.953127188800003,-87.739911776800000,43.941308789200001,1.000000000000000,4.839067512893660,14.517202538681000,0
18,07,conus,o,i,1,0,-87.793990189395686,41.660650667894060,LakeMichiganHuron18,,64559,wb-1079140,nex-1079141,-87.809417754500004,41.653574607099998,-87.767908743899994,41.668849678699999,1.000000000000000,5.824881306476060,17.474643919428200,0
180,04,conus,o,i,1,0,-87.741401299430379,43.921724647974202,LakeMichiganHuron180,,59719,wb-659421,nex-659422,-87.797215987800001,43.887829910500002,-87.744096908299994,43.913770584500000,1.000000000000000,5.803731243414020,17.411193730242100,0
181,04,conus,o,i,1,0,-87.741327196193140,43.916279970644155,LakeMichiganHuron181,,59719,wb-659421,nex-659422,-87.797215987800001,43.887829910500002,-87.744096908299994,43.913770584500000,1.000000000000000,5.803731243414020,17.411193730242100,0
182,04,conus,o,i,1,0,-87.745688234524380,43.855966562606852,LakeMichiganHuron182,,59202,wb-659428,nex-659423,-87.744139503499994,43.872264177900000,-87.735602965699997,43.854618375599998,1.000000000000000,6.142264368855940,18.426793106567800,0
183,04,conus,o,i,1,0,-87.744463034141688,43.847803978470893,LakeMichiganHuron183,,59226,wb-659425,nex-659426,-87.768965707400000,43.841087371400000,-87.744437967500005,43.847794373900001,1.000000000000000,4.277526116706020,12.832578350118100,0
184,04,conus,o,i,1,0,-87.747552789029953,43.872785826504753,LakeMichiganHuron184,,58339,wb-659427,nex-659428,-87.787644117599996,43.881534376799998,-87.744139503499994,43.872264177900000,1.000000000000000,5.554297032375470,16.662891097126401,0
185,04,conus,o,i,1,0,-87.744476206511706,43.820592262323089,LakeMichiganHuron185,,63282,wb-659431,nex-659432,-87.753034966100003,43.813034501200001,-87.747384565399997,43.820920369400000,1.000000000000000,3.744897562420250,11.234692687260701,0
186,04,conus,o,i,1,0,-87.739868047072662,43.808972104179304,LakeMichiganHuron186,,53838,wb-659436,nex-659434,-87.781193977699999,43.840640503899998,-87.744799163099998,43.807499100800001,1.000000000000000,5.304047723103160,15.912143169309500,0
187,04,conus,o,i,1,0,-87.778289507654620,43.613188769346266,LakeMichiganHuron187,,53940,wb-659441,nex-659440,-87.785788354199994,43.620215734900000,-87.771064149300003,43.615423935000003,1.000000000000000,3.115555555555560,9.346666666666669,0
188,04,conus,o,i,1,0,-87.783245129159354,43.601584184762373,LakeMichiganHuron188,,53882,wb-659443,nex-659442,-87.788769153399997,43.604735532200003,-87.780716550700006,43.602076532300003,1.000000000000000,3.115555555555560,9.346666666666669,0
189,04,conus,o,i,1,0,-87.801930134667941,43.576832810485882,LakeMichiganHuron189,,53349,wb-659449,nex-659450,-87.802597556300000,43.594087862999999,-87.794255684800007,43.572813860099998,2.000000000000000,8.114251497098310,24.342754491294901,0
19,07,conus,i,o,-1,0,-87.953290207876762,41.695282064315847,LakeMichiganHuron19,wrong flowdir,64545,wb-1079031,nex-1079032,-87.780477894699999,41.807893634999999,-87.953506800699998,41.695174806200001,4.000000000000000,31.696233025228800,95.088699075686307,0
190,04,conus,o,i,1,0,-87.727361884043660,43.748531879142945,LakeMichiganHuron190,,53195,wb-659478,nex-659479,-87.736695153400007,43.742840357500000,-87.734156152699995,43.743504157799997,4.000000000000000,26.546108414121100,79.638325242363294,0
191,04,conus,o,i,1,0,-87.772688980511987,43.638534845506740,LakeMichiganHuron191,,63210,wb-659595,nex-659589,-87.799517294099999,43.642888671100003,-87.787715090099994,43.637872270899997,1.000000000000000,4.994075260620830,14.982225781862500,0
192,04,conus,o,i,1,0,-87.736835935130273,43.711078248262595,LakeMichiganHuron192,,52927,wb-659592,nex-659591,-87.755498888000005,43.704438483600001,-87.735906149399995,43.709246685499998,1.000000000000000,3.115555555555560,9.346666666666669,0
193,04,conus,o,i,1,0,-87.746959487390370,43.690244147249643,LakeMichiganHuron193,,53010,wb-659594,nex-659593,-87.754290486399995,43.693734548599998,-87.731717079700005,43.693859949900002,1.000000000000000,3.162435091823260,9.487305275469771,0
194,04,conus,o,i,1,0,-87.733489515528674,43.784861532833531,LakeMichiganHuron194,,89237,wb-659602,nex-659603,-87.790695573500003,43.778742093399998,-87.720861886999998,43.786939965599998,3.000000000000000,15.542009209183700,46.626027627551203,0
195,04,conus,o,i,1,0,-87.830739333653298,43.448030574251675,LakeMichiganHuron195,,89312,wb-659623,nex-659622,-87.846876953500001,43.450844303899999,-87.830151347500006,43.442126103500001,1.000000000000000,3.459427064280330,10.378281192840999,0
196,04,conus,o,i,1,0,-87.880644956899232,43.392764687640295,LakeMichiganHuron196,,98030,wb-659627,nex-659628,-87.867091162199998,43.475774306700004,-87.869763086500001,43.386629425499997,2.000000000000000,11.914202094695799,35.742606284087302,0
197,04,conus,o,i,1,0,-87.885997442927589,43.377729675084481,LakeMichiganHuron197,,89315,wb-659629,nex-659630,-87.900547760199998,43.368284687299997,-87.883182689600005,43.378784690099998,1.000000000000000,5.218792952698420,15.656378858095300,0
198,04,conus,o,i,1,0,-84.176888816265830,45.549446357463466,LakeMichiganHuron198,,98034,wb-659845,nex-659842,-84.226142624600001,45.572336186500003,-84.192742678900004,45.555611585800001,1.000000000000000,7.095029475721160,21.285088427163501,0
199,04,conus,o,i,1,0,-83.936030970352988,45.478673098384832,LakeMichiganHuron199,,89297,wb-659860,nex-659859,-83.933522387099998,45.460778052099997,-83.936563789900006,45.477569987899997,1.000000000000000,5.842238061182780,17.526714183548300,0
